label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,d4,d8,d12,d16,d20
scissors,-0.4985595941543579,-0.2862795293331146,-0.7742653489112854,-0.5341801047325134,-1.0884934663772583,-0.6807357668876648,-1.3803627490997314,-0.8089423179626465,-0.2932761311531067,-0.9949280619621277,-0.4360465705394745,-1.4772372245788574,-0.5273865461349487,-1.8664220571517944,-0.5680547952651978,-2.1327126026153564,5.413193804315597e-08,-0.9999999403953552,0.1492300182580948,-1.526897668838501,0.18332241475582123,-1.8769248723983765,0.23233018815517426,-2.1169445514678955,0.21269799768924713,-0.9453519582748413,0.344503790140152,-1.3901994228363037,0.2883376479148865,-1.540916085243225,0.23102766275405884,-1.6243102550506592,0.3407808244228363,-0.8949406147003174,0.42418670654296875,-1.2084156274795532,0.3984578847885132,-1.2875972986221313,0.368451327085495,-1.3553520441055298,1.5999341011047363,2.2070679664611816,2.129655122756958,1.640657663345337,1.4045411348342896
scissors,-0.4686320424079895,-0.3349260091781616,-0.7272840142250061,-0.595500648021698,-1.0231387615203857,-0.7378669381141663,-1.3037877082824707,-0.8769155740737915,-0.29296985268592834,-1.035550594329834,-0.4186865985393524,-1.5196236371994019,-0.4882872402667999,-1.8904930353164673,-0.5172465443611145,-2.135042667388916,-4.4186037939653033e-08,-1.0,0.15153659880161285,-1.549141764640808,0.22417454421520233,-1.8780760765075684,0.299198716878891,-2.100156784057617,0.24462859332561493,-0.9225719571113586,0.36694395542144775,-1.391517162322998,0.2785884141921997,-1.4325058460235596,0.20469743013381958,-1.418653130531311,0.4220896363258362,-0.869312584400177,0.515273928642273,-1.2052559852600098,0.4441988468170166,-1.1985836029052734,0.39693984389305115,-1.1787406206130981,1.5712553262710571,2.1968047618865967,2.1213624477386475,1.4333449602127075,1.2437807321548462
scissors,-0.4363163411617279,-0.31249499320983887,-0.6284952163696289,-0.6513614058494568,-0.760887861251831,-0.9264578223228455,-0.8693284392356873,-1.2485215663909912,-0.2584242522716522,-1.0671075582504272,-0.2840191721916199,-1.5711872577667236,-0.2938019931316376,-1.8987184762954712,-0.27675697207450867,-2.1228411197662354,2.5356419186550738e-08,-1.0,0.10442844778299332,-1.5094125270843506,0.14356748759746552,-1.798485517501831,0.1739005595445633,-2.018672466278076,0.20238205790519714,-0.8783831000328064,0.12136666476726532,-1.1407485008239746,0.001827977248467505,-0.9244688153266907,-0.04718777537345886,-0.7443379759788513,0.36033526062965393,-0.8314171433448792,0.26801109313964844,-0.9624611139297485,0.1547551155090332,-0.7997644543647766,0.10880246758460999,-0.6639701724052429,1.5213605165481567,2.140805721282959,2.026149034500122,0.7458322048187256,0.6728256344795227
scissors,-0.3938603103160858,-0.3994068503379822,-0.5993030071258545,-0.7197713851928711,-0.7990434765815735,-0.940769612789154,-1.0234527587890625,-1.1589025259017944,-0.2918667197227478,-1.0855398178100586,-0.28002288937568665,-1.6290513277053833,-0.27768340706825256,-1.9649128913879395,-0.24023683369159698,-2.2268295288085938,3.002484660896698e-08,-1.0,0.15190227329730988,-1.6374505758285522,0.2642768323421478,-2.0164663791656494,0.3692249059677124,-2.275420904159546,0.28352415561676025,-0.8628836870193481,0.38614436984062195,-1.120921015739441,0.27754101157188416,-0.8743159174919128,0.21135860681533813,-0.6835927963256836,0.532867431640625,-0.789555013179779,0.6007658243179321,-0.9753795862197876,0.4947543740272522,-0.7733796834945679,0.4348682761192322,-0.6267816424369812,1.5461275577545166,2.239750623703003,2.305182933807373,0.7155218720436096,0.762866735458374
scissors,-0.44129881262779236,-0.33801349997520447,-0.6996492743492126,-0.6303951144218445,-0.9798034429550171,-0.8147709965705872,-1.260901927947998,-0.974614679813385,-0.2814808189868927,-1.0334309339523315,-0.3632710874080658,-1.5222142934799194,-0.4084910452365875,-1.8414453268051147,-0.41620901226997375,-2.0833261013031006,6.609026659276651e-09,-1.0,0.16450336575508118,-1.5463659763336182,0.2519763112068176,-1.88150155544281,0.3376553952693939,-2.1392462253570557,0.23140324652194977,-0.9087930917739868,0.21411572396755219,-1.199269413948059,0.09675919264554977,-0.9974998235702515,0.058723170310258865,-0.8389949202537537,0.4204469323158264,-0.8582820296287537,0.3982369601726532,-1.0368527173995972,0.292697936296463,-0.8798967599868774,0.2630549669265747,-0.7558448910713196,1.593658447265625,2.1244945526123047,2.1657297611236572,0.841047465801239,0.8003120422363281
scissors,-0.4202280044555664,-0.33530789613723755,-0.6130983233451843,-0.670077919960022,-0.745537281036377,-0.9333412051200867,-0.8713461756706238,-1.2440627813339233,-0.2687768340110779,-1.0733132362365723,-0.30054813623428345,-1.5810433626174927,-0.3094957768917084,-1.9105900526046753,-0.28781938552856445,-2.1383798122406006,5.8585889917139866e-08,-1.0,0.1401420682668686,-1.5243312120437622,0.2063160091638565,-1.8059221506118774,0.2598111629486084,-2.020503282546997,0.21237097680568695,-0.8834074139595032,0.1507200300693512,-1.1860915422439575,0.023138856515288353,-0.9776487946510315,-0.030899653211236,-0.8043436408042908,0.38869813084602356,-0.840042233467102,0.29529955983161926,-0.9884976744651794,0.17649471759796143,-0.8313318490982056,0.12746036052703857,-0.6991140842437744,1.5188602209091187,2.1576626300811768,2.0371389389038086,0.804936945438385,0.7106382250785828
scissors,-0.41886767745018005,-0.3673495054244995,-0.6139063835144043,-0.6855502724647522,-0.8502688407897949,-0.9061342477798462,-1.1098073720932007,-1.1115168333053589,-0.28994449973106384,-1.060053825378418,-0.28092944622039795,-1.603725552558899,-0.2789496183395386,-1.9393175840377808,-0.2373361438512802,-2.2121851444244385,-1.4080504762148394e-08,-1.0,0.1634519398212433,-1.6024911403656006,0.2841564416885376,-1.9700566530227661,0.3951475918292999,-2.253115653991699,0.27827802300453186,-0.8729696869850159,0.3522535264492035,-1.0716997385025024,0.23419204354286194,-0.8135029077529907,0.17002491652965546,-0.6225462555885315,0.5285332798957825,-0.814639151096344,0.564743161201477,-0.9204623699188232,0.44527289271354675,-0.6992494463920593,0.394484281539917,-0.5601275563240051,1.5707138776779175,2.2248799800872803,2.287503242492676,0.6453467011451721,0.6850990653038025
scissors,-0.47166404128074646,-0.26479578018188477,-0.7445347905158997,-0.49564528465270996,-1.0491279363632202,-0.6540080308914185,-1.3310546875,-0.7729915380477905,-0.28735682368278503,-0.9908903241157532,-0.44262009859085083,-1.44732666015625,-0.5244423747062683,-1.7993167638778687,-0.5579644441604614,-2.048691987991333,4.657355034964894e-08,-1.0,0.16209715604782104,-1.4812368154525757,0.23060397803783417,-1.7998292446136475,0.29218626022338867,-2.011930227279663,0.21168427169322968,-0.9328356385231018,0.35004279017448425,-1.3322741985321045,0.3235551118850708,-1.4931221008300781,0.26915955543518066,-1.5797924995422363,0.3407362103462219,-0.8667532205581665,0.4278027415275574,-1.1605651378631592,0.396542489528656,-1.2419018745422363,0.3507571518421173,-1.2948997020721436,1.539227843284607,2.123314380645752,2.03303599357605,1.6025577783584595,1.341564655303955
scissors,-0.4761847257614136,-0.33783116936683655,-0.7372418642044067,-0.6123307943344116,-1.02091383934021,-0.7821217179298401,-1.3316428661346436,-0.9663224220275879,-0.2902616560459137,-1.0444554090499878,-0.3880487084388733,-1.5479081869125366,-0.4581998288631439,-1.899938941001892,-0.4770166575908661,-2.1558544635772705,1.944403971165798e-09,-1.0,0.16383300721645355,-1.573824167251587,0.255262166261673,-1.9171202182769775,0.3584427535533905,-2.2087748050689697,0.242394357919693,-0.9087446928024292,0.23764128983020782,-1.2447056770324707,0.10446197539567947,-1.0417343378067017,0.05986233800649643,-0.885831356048584,0.43146443367004395,-0.8744732737541199,0.4213247299194336,-1.0749895572662354,0.3005726635456085,-0.9127172827720642,0.2703585624694824,-0.7925477623939514,1.645311951637268,2.2079975605010986,2.2376699447631836,0.8878517746925354,0.8373922109603882
scissors,-0.2697488069534302,-0.35417288541793823,-0.4068656861782074,-0.6402779221534729,-0.4160286486148834,-0.9377467632293701,-0.4230403006076813,-1.1957863569259644,-0.219642773270607,-1.015897274017334,-0.22313492000102997,-1.534566879272461,-0.227450430393219,-1.8337188959121704,-0.20730867981910706,-2.0766441822052,4.877895420918321e-09,-1.0,0.12468694895505905,-1.5866296291351318,0.21609880030155182,-1.9431425333023071,0.30749690532684326,-2.1889235973358154,0.23612704873085022,-0.879004180431366,0.5398913621902466,-1.0821723937988281,0.508469820022583,-0.9025036692619324,0.4472518265247345,-0.7739783525466919,0.45355480909347534,-0.7157294750213623,0.6915956139564514,-0.8417998552322388,0.6391156315803528,-0.6868811249732971,0.5397077202796936,-0.601211428642273,1.268411636352539,2.0869662761688232,2.210416555404663,0.8939108848571777,0.8079230785369873
scissors,-0.4745577871799469,-0.2663252353668213,-0.7530991435050964,-0.4958399832248688,-1.0521173477172852,-0.6504511833190918,-1.3350173234939575,-0.789304256439209,-0.2823140025138855,-1.009742259979248,-0.42303505539894104,-1.4726332426071167,-0.5151041746139526,-1.8117592334747314,-0.5574468374252319,-2.0548596382141113,-5.0770356807561257e-08,-0.9999999403953552,0.14803901314735413,-1.4866020679473877,0.19985127449035645,-1.810021162033081,0.2564193606376648,-2.0288143157958984,0.20832471549510956,-0.9251057505607605,0.3534344434738159,-1.3350802659988403,0.32793229818344116,-1.4917296171188354,0.2765955328941345,-1.5709797143936157,0.3313558101654053,-0.8590832352638245,0.43467602133750916,-1.1574007272720337,0.4130900204181671,-1.2415837049484253,0.3765394389629364,-1.298004388809204,1.5508941411972046,2.1291301250457764,2.044954299926758,1.5951433181762695,1.351516604423523
scissors,-0.44507157802581787,-0.33647510409355164,-0.694114625453949,-0.6013527512550354,-0.9532418847084045,-0.7509862780570984,-1.2063264846801758,-0.893394410610199,-0.2866251468658447,-1.0369915962219238,-0.4157084822654724,-1.5124180316925049,-0.47567689418792725,-1.8532962799072266,-0.4949890673160553,-2.081597328186035,5.359024157769454e-08,-1.0,0.134564608335495,-1.5405539274215698,0.21226215362548828,-1.84273099899292,0.28448617458343506,-2.0357987880706787,0.23718945682048798,-0.923521101474762,0.32395705580711365,-1.3914085626602173,0.2564952075481415,-1.4626057147979736,0.19295386970043182,-1.4686827659606934,0.40880656242370605,-0.8630521297454834,0.4947011172771454,-1.1989613771438599,0.4370012581348419,-1.2290817499160767,0.3886426091194153,-1.2219657897949219,1.5011253356933594,2.1396405696868896,2.0555801391601562,1.4813035726547241,1.2822805643081665
scissors,-0.23778480291366577,-0.3979302644729614,-0.32956773042678833,-0.7142766118049622,-0.24814723432064056,-1.0238264799118042,-0.04571135342121124,-1.1796435117721558,-0.22204871475696564,-0.9946331977844238,-0.22874027490615845,-1.531935453414917,-0.2523705065250397,-1.830299973487854,-0.258624404668808,-2.0769827365875244,2.041459445933924e-08,-1.0,0.13237886130809784,-1.585270881652832,0.22387325763702393,-1.9394046068191528,0.30905574560165405,-2.1877362728118896,0.2372668981552124,-0.8960103392601013,0.5746765732765198,-1.0926531553268433,0.56369948387146,-0.9024742245674133,0.5004934668540955,-0.7556958198547363,0.4617985486984253,-0.7397997975349426,0.7406813502311707,-0.8537688851356506,0.7117395997047424,-0.6800663471221924,0.6153375506401062,-0.5670347809791565,1.1805287599563599,2.093022584915161,2.209458112716675,0.9064049124717712,0.8367608785629272
scissors,-0.4638194441795349,-0.2907693088054657,-0.7322164177894592,-0.5957323908805847,-0.98520827293396,-0.8408610224723816,-1.2441291809082031,-1.0371222496032715,-0.3005961775779724,-0.993505597114563,-0.35430216789245605,-1.582667589187622,-0.3890409767627716,-1.9335167407989502,-0.39365246891975403,-2.1929705142974854,3.311537710715129e-08,-1.0,0.09376540035009384,-1.560081124305725,0.13348837196826935,-1.856581211090088,0.1808352768421173,-2.037235975265503,0.2513192594051361,-0.9357718229293823,0.17800292372703552,-1.2853065729141235,0.025867730379104614,-1.1989407539367676,-0.05181550607085228,-1.0723307132720947,0.41296082735061646,-0.8778252601623535,0.3626549541950226,-1.1279550790786743,0.23860782384872437,-1.0522176027297974,0.1888129562139511,-0.9488792419433594,1.619715929031372,2.2280218601226807,2.045246124267578,1.0735818147659302,0.9674823880195618
scissors,-0.3380281627178192,-0.4269167482852936,-0.4830652177333832,-0.7111845016479492,-0.5263928174972534,-0.952723503112793,-0.5502776503562927,-1.2505406141281128,-0.28663885593414307,-1.0811479091644287,-0.29722297191619873,-1.6139202117919922,-0.30668795108795166,-1.9627457857131958,-0.28565171360969543,-2.239752769470215,2.1508093084321445e-08,-1.0,0.14993906021118164,-1.64054536819458,0.2596677243709564,-2.007444143295288,0.35646694898605347,-2.2782084941864014,0.29262664914131165,-0.8594974279403687,0.5517348051071167,-1.165743350982666,0.5146394371986389,-0.9586136341094971,0.45416972041130066,-0.7986973524093628,0.565165638923645,-0.7354691624641418,0.7570583820343018,-1.0029433965682983,0.699079692363739,-0.82691890001297,0.6152917146682739,-0.7063377499580383,1.3662567138671875,2.25789475440979,2.3059277534484863,0.9187968373298645,0.9367480278015137
scissors,-0.43063974380493164,-0.31326258182525635,-0.6711298823356628,-0.597709596157074,-0.92922043800354,-0.8091943860054016,-1.174263834953308,-0.9891794919967651,-0.26795172691345215,-1.0393128395080566,-0.40746694803237915,-1.4846111536026,-0.5107057690620422,-1.7983827590942383,-0.5540238618850708,-2.008453607559204,2.6809717112996623e-08,-1.0,0.1464780867099762,-1.4948550462722778,0.1838448941707611,-1.8142828941345215,0.23488746583461761,-2.0491437911987305,0.2121618241071701,-0.9098156690597534,0.35180774331092834,-1.348864197731018,0.284135103225708,-1.3408737182617188,0.22099356353282928,-1.2963073253631592,0.36096084117889404,-0.8303595185279846,0.4489203691482544,-1.1460105180740356,0.3787029981613159,-1.1352676153182983,0.33267033100128174,-1.114261507987976,1.5353734493255615,2.083465576171875,2.0625619888305664,1.3150098323822021,1.1628620624542236
scissors,-0.48207807540893555,-0.3013595938682556,-0.7768458724021912,-0.573798656463623,-1.052763819694519,-0.761088490486145,-1.3283195495605469,-0.9254461526870728,-0.2989253103733063,-1.0023976564407349,-0.41001778841018677,-1.5428558588027954,-0.4796311855316162,-1.9032460451126099,-0.5127831101417542,-2.161328077316284,5.953204151865066e-08,-1.0,0.11365166306495667,-1.5772887468338013,0.16523118317127228,-1.8992303609848022,0.22533777356147766,-2.0930287837982178,0.23676945269107819,-0.9506447315216064,0.2749767303466797,-1.4002126455307007,0.15835535526275635,-1.4478106498718262,0.07587413489818573,-1.4376708269119263,0.39041656255722046,-0.8933998346328735,0.4358973503112793,-1.231205940246582,0.34338098764419556,-1.236272931098938,0.28033703565597534,-1.2058697938919067,1.618914246559143,2.221325159072876,2.10512375831604,1.4396716356277466,1.2380269765853882
scissors,-0.42332330346107483,-0.3229217529296875,-0.6649734973907471,-0.6037428379058838,-0.9209616184234619,-0.8152750134468079,-1.1729600429534912,-0.9989846348762512,-0.27193695306777954,-1.0481698513031006,-0.4193488657474518,-1.5027104616165161,-0.5145602822303772,-1.8178633451461792,-0.5525513291358948,-2.0330722332000732,2.6167437994217835e-08,-1.0,0.15287037193775177,-1.5226491689682007,0.21607106924057007,-1.8556349277496338,0.2884548306465149,-2.098797559738159,0.222291961312294,-0.9030928611755371,0.3518331050872803,-1.3453837633132935,0.27216142416000366,-1.3078711032867432,0.20532062649726868,-1.2400435209274292,0.3815089166164398,-0.8260306715965271,0.44682344794273376,-1.1312092542648315,0.3686506152153015,-1.0927653312683105,0.32475385069847107,-1.0545939207077026,1.5407159328460693,2.106821298599243,2.1185271739959717,1.2569266557693481,1.1034642457962036
scissors,-0.4294265806674957,-0.31415098905563354,-0.6736392378807068,-0.596228837966919,-0.9319746494293213,-0.8060160875320435,-1.1785067319869995,-0.9845156669616699,-0.2697911560535431,-1.0367742776870728,-0.4211353063583374,-1.4857016801834106,-0.5254684686660767,-1.803932547569275,-0.5710790753364563,-2.016903877258301,4.782430806926641e-08,-1.0,0.14313827455043793,-1.507265329360962,0.18341995775699615,-1.8315943479537964,0.23693299293518066,-2.067279577255249,0.21481269598007202,-0.9120633602142334,0.34555232524871826,-1.357361078262329,0.27381542325019836,-1.3546851873397827,0.20979268848896027,-1.3121341466903687,0.36427491903305054,-0.8343214988708496,0.44420531392097473,-1.1574275493621826,0.3731469511985779,-1.1485317945480347,0.3283606469631195,-1.1278873682022095,1.5356266498565674,2.0961949825286865,2.080812931060791,1.328799843788147,1.1747130155563354
