label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,d4,d8,d12,d16,d20
rock,-0.3379512131214142,-0.4782403111457824,-0.4822757244110107,-0.8424316644668579,-0.4925383925437927,-1.145483374595642,-0.3851836621761322,-1.41712749004364,-0.298453688621521,-1.0776517391204834,-0.2758994102478027,-1.5695571899414062,-0.2020051926374435,-1.587726593017578,-0.1756196618080139,-1.4823750257492063,5.505190969756768e-09,-1.0000001192092896,0.0754056051373481,-1.6038450002670288,0.0949309989809989,-1.6182454824447632,0.0660052970051765,-1.5092577934265137,0.2774804830551147,-0.8852052688598633,0.391244888305664,-1.367828130722046,0.3620447218418121,-1.3826695680618286,0.2715943455696106,-1.3030645847320557,0.5092245936393738,-0.7578007578849792,0.6276970505714417,-1.122890830039978,0.5755367279052734,-1.153436303138733,0.4945437908172607,-1.0717309713363647,1.468542456626892,1.4927417039871216,1.5107003450393677,1.3310675621032717,1.1803308725357056
paper,-0.4725978076457977,-0.351565957069397,-0.6422087550163269,-0.6105049252510071,-0.6943832039833069,-0.8156720995903015,-0.7296099066734314,-1.0262715816497805,-0.3206071257591247,-1.0114411115646362,-0.4079289138317108,-1.5425153970718384,-0.4712928235530853,-1.9003605842590332,-0.4854020476341247,-2.1486663818359375,4.690480448488188e-09,-1.0,-0.0123412488028407,-1.550695776939392,-0.025772338733077,-1.854391932487488,-0.0371292158961296,-2.035184621810913,0.2798330783843994,-0.938229501247406,0.4237516224384308,-1.4263454675674438,0.4474883079528808,-1.7088046073913574,0.4554403126239776,-1.8909566402435305,0.4872465431690216,-0.8804670572280884,0.6372560858726501,-1.249835729598999,0.676866352558136,-1.4837099313735962,0.6786130666732788,-1.6792532205581665,1.259191870689392,2.202812433242798,2.0355231761932373,1.9450303316116333,1.8111894130706787
rock,-0.5154802799224854,-0.3610231876373291,-0.6032816171646118,-0.7510935068130493,-0.4782963991165161,-1.0211067199707031,-0.3676628172397613,-1.232674479484558,-0.2880759537220001,-1.0427201986312866,-0.4740972518920898,-1.4734714031219482,-0.5874522924423218,-1.443882703781128,-0.5709140300750732,-1.3429811000823977,-1.6992009577165845e-08,-1.0,-0.1418920010328292,-1.58155620098114,-0.3142188489437103,-1.4980064630508425,-0.3527290821075439,-1.3434735536575315,0.2195298820734024,-0.9726136922836304,0.0947320759296417,-1.457423210144043,-0.0940694063901901,-1.3713688850402832,-0.166214108467102,-1.2603389024734497,0.3615924417972564,-0.943918526172638,0.2397118210792541,-1.2497700452804563,0.0669387057423591,-1.2372084856033323,-0.015147783793509,-1.1460654735565186,1.2863367795944214,1.459294676780701,1.389006495475769,1.2712517976760864,1.1461656093597412
scissors,-0.2857587039470672,-0.3914403021335602,-0.4202947914600372,-0.6876442432403564,-0.4724221229553222,-0.9951090216636658,-0.5347089171409607,-1.2641276121139526,-0.2322758287191391,-1.028107523918152,-0.2212273925542831,-1.5668829679489136,-0.2051712870597839,-1.8809926509857176,-0.1669001430273056,-2.127197027206421,2.9599020123782793e-08,-1.0,0.1486755907535553,-1.5937235355377195,0.2438009679317474,-1.9728509187698364,0.3375926613807678,-2.227947235107422,0.2472751289606094,-0.8707765936851501,0.5500544905662537,-1.0781071186065674,0.5049460530281067,-0.9103415608406068,0.4339510500431061,-0.7798812985420227,0.4638596773147583,-0.7155854105949402,0.6789844632148743,-0.8598490357398987,0.6220932006835938,-0.7126500010490417,0.5287171602249146,-0.6270850896835327,1.3725641965866089,2.1337344646453857,2.2533791065216064,0.8924843668937683,0.8202301859855652
ok,-0.014949464042259867,0.6549830793748237,-0.03545024653923394,0.09896862569136734,-0.32509623961897993,-0.0070185455541375286,0.18547085487727488,0.5978011331412459,-0.19121826013809418,0.05122342613411994,-0.7173530131874534,-0.12224823381997897,0.22306699506173924,0.09317098037792113,-0.2564797257366,0.3142994470061687,-0.9948733995719736,0.10112822961025428,0.20379604822716982,0.41646495585913446,-0.31487167839289765,0.208475430778491,-1.2822085014129163,0.1955199266328136,0.2411328004735723,0.5505167356948021,-0.3328178093727501,0.18407594349532103,-0.8208301011613078,0.15709408943073302,-0.19797993531047745,0.5045516156640167,-0.19387564509660477,0.15972845297520458,-0.6268955122783496,0.1616038523478227,0.05752131018763047,-0.033679646407272966,-0.31487529231866423,0.3166009583293846,0.6259118410717798,0.4056673416757935,1.2970299467653232,0.5420040476368331,0.4465228062796446
scissors,-0.4740734398365021,-0.3423691391944885,-0.771586000919342,-0.6106852293014526,-1.0790461301803589,-0.774705708026886,-1.3848994970321655,-0.9158998727798462,-0.3067143261432647,-1.0241270065307615,-0.4138614535331726,-1.5332722663879397,-0.4810584187507629,-1.9064563512802124,-0.5130921602249146,-2.177117347717285,-1.0182533927149962e-08,-1.0,0.1769531518220901,-1.5671266317367554,0.2679639756679535,-1.9480302333831787,0.3687566220760345,-2.20190691947937,0.2596969306468963,-0.924218475818634,0.3726831674575805,-1.3444639444351196,0.2804806232452392,-1.3396458625793457,0.2106939256191253,-1.2973015308380127,0.4443940818309784,-0.8682650327682495,0.5192540287971497,-1.163329839706421,0.4367977380752563,-1.132247805595398,0.3847047388553619,-1.114864706993103,1.660367131233215,2.2367618083953857,2.2325713634490967,1.314299464225769,1.1793731451034546
scissors,-0.3599768877029419,-0.3144143521785736,-0.5581702589988708,-0.6383603811264038,-0.6991943120956421,-0.915224313735962,-0.8686995506286621,-1.099955439567566,-0.2851682901382446,-1.035313367843628,-0.3625644445419311,-1.5647032260894775,-0.4045625925064087,-1.873926043510437,-0.4088713228702545,-2.107337713241577,-5.094999977472981e-08,-1.0,0.1705868542194366,-1.5964818000793457,0.2978744208812713,-1.9102201461791992,0.414920449256897,-2.1288180351257324,0.2549538910388946,-0.8992562294006348,0.4094654321670532,-1.4100065231323242,0.3395723700523376,-1.3129563331604004,0.2758492231369018,-1.1802897453308103,0.4741611182689667,-0.7713319063186646,0.5842165946960449,-1.1317569017410278,0.5050971508026123,-1.0389387607574463,0.4482883214950561,-0.9300341606140136,1.4016207456588743,2.146636486053467,2.1688764095306396,1.2120959758758545,1.0324369668960571
scissors,-0.3593145608901977,-0.3931825160980224,-0.5416721701622009,-0.7148903012275696,-0.6853457093238831,-0.9295589327812196,-0.8563619256019592,-1.1383349895477295,-0.3026346862316131,-1.080073356628418,-0.379599928855896,-1.566511154174805,-0.3939312696456909,-1.9009008407592771,-0.3740300834178924,-2.125913619995117,5.1355634411720537e-08,-0.9999999403953552,0.1845722794532776,-1.5739794969558716,0.3079554140567779,-1.881408214569092,0.4115301370620727,-2.091933012008667,0.2724268138408661,-0.8965803384780884,0.3847599625587463,-1.3651789426803589,0.3176485002040863,-1.330314040184021,0.2580886781215668,-1.2551692724227903,0.4963394403457641,-0.8196868896484375,0.5636030435562134,-1.142465353012085,0.5005751252174377,-1.0841577053070068,0.4500222504138946,-1.0097112655639648,1.4244866371154783,2.1585659980773926,2.1320273876190186,1.2814288139343262,1.105457782745361
ok,-0.009782770162268114,0.2995798039508554,-0.010697682957576107,-1.1072204421506298,-0.7568652144523108,0.3263428788077299,-0.8462228436553477,-0.008487181314577485,-0.8890575574997948,-1.1277598440777,-1.029976080393913,2.160800133804656,-1.8234518364581493,0.6363951285310026,-1.3486360140163693,-0.43648492455581844,-0.9355024429610076,0.35332022191488943,-2.5771057568073292,1.3924046466211093,-1.6025660351536706,-0.7594067397232792,-0.6359231968174304,0.5459949373173387,-3.3322690283511043,0.9843212718787239,-1.7211570819405264,-0.5679662880746944,0.4845496861902486,0.9811822306364338,-1.197307230437107,0.6602617228507037,-1.6240444937567373,-0.47221223529564255,-0.8577854542147232,2.5170226640102977,-0.35000266834692906,1.4497238870732025,-2.0129530965083386,-0.1811010237032002,0.8462654036239515,1.417511265446049,0.8381579706873072,1.3672929995866854,2.0210833108827693
rock,-0.2618202865123749,-0.5408124327659607,-0.3502900898456573,-0.8749113082885742,-0.3303967118263244,-1.1600285768508911,-0.2442893534898758,-1.4111485481262207,-0.2938263714313507,-1.0803030729293823,-0.1743348091840744,-1.5813515186309814,-0.0964327901601791,-1.712632656097412,-0.0639003664255142,-1.6275840997695925,3.4937031045956246e-09,-1.0,0.0986623615026474,-1.6278650760650637,0.1487094759941101,-1.7264549732208252,0.1603571027517318,-1.6289924383163452,0.3020913004875183,-0.890171229839325,0.440804660320282,-1.4569668769836426,0.425338476896286,-1.4915231466293335,0.3533514142036438,-1.376480221748352,0.5936644673347473,-0.7691128849983215,0.7816842198371887,-1.1982510089874268,0.7102105021476746,-1.206587553024292,0.5903688073158264,-1.0623341798782349,1.4321374893188477,1.628838062286377,1.6368662118911743,1.4211105108261108,1.215355634689331
paper,0.6448422861169087,-0.11448490583402207,-2.645351506062769,0.00652045819727938,0.4694461937262318,-0.1592559529443731,0.920369971572154,-0.8346235528473083,-2.7610108334119765,0.13838883789916262,-0.7826714402944694,-0.5944735582844505,-0.9646128651925991,-1.4735098089471017,-2.5026805172318127,0.15421375813682092,1.734723475976807e-17,-0.9999999999999999,-0.37794487097085067,-2.190858212600341,-2.738623456152437,0.36595924349890274,0.6012308804040114,-1.1208480860706926,-0.04200377339836181,-2.804590188198551,-2.8726656670899295,0.5124773557140211,1.071147308685445,-1.1413032016579325,0.16002889545462473,-1.5970481193710735,-2.885030215352732,0.4660899691361685,-0.71251946928246,-1.7565584893152892,-1.308910840913788,-2.1606956820184653,-2.5558551320669864,0.5688033530166129,1.2424481315287135,2.5074272979550924,1.2719194171014598,1.605045775972483,2.6183836064480874
rock,-0.0764937698841095,-0.4998798370361328,-0.0709978342056274,-0.7935042381286621,-0.0168920569121837,-1.0343605279922483,0.0834986120462417,-1.223319172859192,-0.1907272040843963,-1.079182267189026,-0.0923008173704147,-1.5082489252090454,0.0812220424413681,-1.62616765499115,0.1822860240936279,-1.528359055519104,9.0970848631855e-09,-1.0,0.1146772801876068,-1.5423643589019775,0.2851577997207641,-1.6116222143173218,0.3754053711891174,-1.4921526908874512,0.2344642281532287,-0.8785178661346436,0.4311873912811279,-1.3287391662597656,0.6005191802978516,-1.3751436471939087,0.6353719234466553,-1.2966079711914062,0.4907520413398742,-0.7493875026702881,0.7429818511009216,-1.0370556116104126,0.8697513341903687,-1.1121541261672974,0.876276969909668,-1.083507776260376,1.226165533065796,1.5391912460327148,1.5386515855789185,1.4439146518707275,1.393502950668335
scissors,-0.4442521333694458,-0.3516906797885895,-0.6900022029876709,-0.6227703094482422,-0.9243690967559814,-0.7820894122123718,-1.1643778085708618,-0.9306482076644896,-0.2908901870250702,-1.0438677072525024,-0.4127514958381653,-1.529159665107727,-0.4607876241207123,-1.8702293634414673,-0.4719285070896148,-2.0936946868896484,-9.188749761079861e-10,-1.0,0.1425009369850158,-1.5482466220855713,0.2254102528095245,-1.8451026678085327,0.2989712059497833,-2.0331366062164307,0.2434264719486236,-0.9206913113594056,0.3222818970680237,-1.3938523530960083,0.2563799619674682,-1.4515429735183716,0.1994207352399826,-1.4437626600265503,0.4240874946117401,-0.8561903238296509,0.5039251446723938,-1.1948426961898804,0.4406318664550781,-1.2183234691619873,0.3910351693630218,-1.1951179504394531,1.4905977249145508,2.1462230682373047,2.0550007820129395,1.457470178604126,1.257463812828064
rock,-0.5569414496421814,-0.3610148727893829,-0.6846309900283813,-0.760010838508606,-0.5089812874794006,-1.0452054738998413,-0.3081799447536468,-1.2691510915756226,-0.3289811313152313,-1.0548094511032104,-0.5143678188323975,-1.4649642705917358,-0.6770337224006653,-1.509200930595398,-0.7162496447563171,-1.3781023025512695,4.1910453774107737e-08,-1.0,-0.0407871231436729,-1.6059035062789917,-0.2207571417093277,-1.5925055742263794,-0.3113071620464325,-1.456181287765503,0.2496244609355926,-0.9629355669021606,0.1709719896316528,-1.4571958780288696,-0.0137287322431802,-1.4093018770217896,-0.1124380752444267,-1.2956876754760742,0.4071871340274811,-0.931195855140686,0.2580202221870422,-1.1872823238372805,0.0504205413162708,-1.1472676992416382,-0.0534417815506458,-1.0398188829421997,1.3060319423675537,1.5531193017959597,1.4890855550765991,1.3005571365356443,1.041191339492798
scissors,-0.4451388716697693,-0.3490781784057617,-0.6946612596511841,-0.6163460612297058,-0.9428278207778932,-0.7711929678916931,-1.1876866817474363,-0.9217496514320374,-0.2907000780105591,-1.0391566753387451,-0.4150475263595581,-1.527678608894348,-0.4662055373191833,-1.870945930480957,-0.478770762681961,-2.099919557571411,-5.017838589083112e-08,-1.0,0.1444349884986877,-1.5496418476104736,0.2271407395601272,-1.8508038520812988,0.2999094724655151,-2.040179491043091,0.2409829199314117,-0.9236979484558104,0.3240658342838287,-1.3969942331314087,0.2576336860656738,-1.469817042350769,0.1959545016288757,-1.471044898033142,0.416736900806427,-0.8604810237884521,0.502195417881012,-1.199676513671875,0.4417212903499603,-1.2333011627197266,0.3897215723991394,-1.2203803062438965,1.5034035444259644,2.153806686401367,2.062105178833008,1.4840388298034668,1.2810975313186646
rock,-0.4179538786411285,-0.3160159885883331,-0.5800981521606445,-0.556743860244751,-0.5487167835235596,-0.7761683464050293,-0.4335257709026336,-0.9047766327857972,-0.2804811298847198,-1.010788917541504,-0.3973572552204132,-1.393319606781006,-0.4380132555961609,-1.4401180744171145,-0.4267851114273071,-1.3935240507125854,-5.429589933214629e-08,-1.0,0.0343639813363552,-1.4412823915481567,0.026657847687602,-1.521376132965088,0.0051162568852305,-1.508080244064331,0.2308633029460907,-0.913967490196228,0.2698005437850952,-1.2616342306137085,0.2394010573625564,-1.3474611043930054,0.1992058604955673,-1.3727655410766602,0.4084908962249756,-0.7891684770584106,0.4529764950275421,-1.0395126342773438,0.4053294956684112,-1.09257173538208,0.3531641066074371,-1.098903775215149,1.00327730178833,1.4574137926101685,1.5080889463424685,1.387143850326538,1.1542593240737915
rock,-0.5177531242370605,-0.2652820944786072,-0.7174703478813171,-0.5654944777488708,-0.6733962297439575,-0.8565840721130371,-0.6634406447410583,-1.0873881578445437,-0.2856348752975464,-1.0226069688796997,-0.489952951669693,-1.3962780237197876,-0.6440962553024292,-1.3645778894424438,-0.6917898654937744,-1.234539270401001,-4.8199687796568476e-08,-1.0,-0.1417216509580612,-1.522736668586731,-0.3241375684738159,-1.4798986911773682,-0.4072386026382446,-1.3425393104553225,0.194508209824562,-0.9447900652885436,0.0304831620305776,-1.3616160154342651,-0.1610921919345855,-1.3429168462753296,-0.2559534013271332,-1.2559773921966553,0.3192692697048187,-0.8765756487846375,0.1476997882127761,-1.1262081861495972,-0.0357875898480415,-1.147166728973389,-0.1482795029878616,-1.1039527654647827,1.273800015449524,1.4151538610458374,1.4029451608657837,1.2817922830581665,1.1138665676116943
scissors,-0.06149604929405985,-0.05292823302523369,-1.7704544315182056,-1.523789345619065,0.37652620407801446,-0.12758892629427848,0.11414382238344227,0.14095058211319483,-1.954261042456313,-1.4461349298333497,-0.24032490939899304,-1.155522621417223,-0.3138678171248507,-0.47835770507310704,-1.802692489135592,-1.1204665888022916,1.1102230246251565e-16,-1.0,0.4754454709436486,-0.30356210669057826,-2.056188833621746,-1.1338236271794926,0.02661359948963865,-0.8021410937300657,1.035403857586347,-0.23305693292566493,-2.2485476623444463,-1.0996990476689554,0.38657124308711255,-1.077933016422595,1.4610623935628833,-0.10301184640571615,-2.0687426052225897,-1.4215810156243471,0.02325114368345249,-1.9531493148922459,0.4829959449634195,-1.4476414449817827,-1.9482799290025132,-1.0721464592684673,0.1813722106232134,2.1225328235408094,0.8025824679920818,1.4646893043862976,2.22380141017042
rock,-0.2461685836315155,-0.528649628162384,-0.2974345684051513,-0.8469750881195068,-0.2595667541027069,-1.0941617488861084,-0.1735516190528869,-1.3166221380233765,-0.2745011448860168,-1.1011013984680176,-0.226886361837387,-1.549055099487305,-0.0978483632206916,-1.6755446195602417,-0.0282101798802614,-1.6010667085647583,-1.714612807290905e-08,-1.0,0.1052512899041175,-1.5297391414642334,0.1771092861890792,-1.6619263887405396,0.194875955581665,-1.6045185327529907,0.2863682210445404,-0.8770477175712585,0.4297066330909729,-1.305701494216919,0.4724529385566711,-1.428159475326538,0.4326300323009491,-1.4251233339309692,0.5541102290153503,-0.7487192153930664,0.7063235640525818,-1.0706419944763184,0.7314668297767639,-1.1728800535202026,0.6836021542549133,-1.161608338356018,1.3280112743377686,1.601315140724182,1.6163095235824585,1.4893438816070557,1.347830057144165
scissors,-1.8576691062821302,-2.7644949794664466,-0.6055006743909462,-0.8266259570758056,0.22140147202438876,-0.19389573452728853,-2.5995943726116333,-2.8029278035725302,-0.6453526573636605,-0.699361876941984,0.010644537052030945,-0.8330567982372725,-2.406692922833689,-1.6452915081323751,-0.6283235537582441,-0.8680902393790533,2.220446049250313e-16,-1.0,-3.2367096675326494,-2.014490313625313,-0.5256519690305326,-0.8107957602769551,-0.21918836646788417,-0.7708127941804598,-3.5706025682418527,-2.230825090712783,-0.5142334588613025,-0.7441896645891576,0.13606621506249067,-1.0635489432875989,-3.5138327087651233,-2.765655772072038,-0.43955988831018766,-0.7217244676812095,0.21700149501736987,-1.443354688754307,-3.102513571192423,-1.133278332055604,-0.44187816022361726,-1.00427033662438,3.8228647862766483,1.0716208060282195,0.8013712645629036,4.47167442405896,1.0971851336516796
