x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
-0.018886519234673323,-0.023877600241602834,-0.003438766965346549,0.4093320170540792,0.42458907945297264,-0.024857122856537104,0.9591369193429392,0.9854262252817074,-0.14192204984019655,1.3246157759281019,1.4843585812767113,-0.22374652310863818,1.4004781449837183,1.9577988416942542,-0.30793968685545237,0.9179037532627999,1.3844672281966697,-0.3261940624141992,1.5450749000573503,1.0102222903973146,-0.49906774893140043,1.3195816351149212,0.6942568391587527,-0.5638505401452999,1.169870691919902,0.7540610984304126,-0.5630698211928116,0.708529927199456,1.0359683334416976,-0.3971791065717638,1.4063943202867797,0.5686071868353882,-0.6089633533526412,1.2054987098911039,0.38624054354977,-0.5309746292980245,0.9878759915066153,0.47448635904782926,-0.4832500314363148,0.5410766549091637,0.6380910554265005,-0.4847374935443963,1.1313809194616753,0.09108812026765248,-0.6798406054229742,0.9225503130440673,0.008803588084029963,-0.5414936196294622,0.7000449584859528,0.16696615751680324,-0.4860534026605796,0.3897229199888406,0.1674191147623656,-0.541183256980422,0.7989352207925277,-0.1926697998556754,-0.7358328123795201,0.6191819090721188,-0.19224596431533483,-0.6420087955317569,0.48830016077037963,-0.09411670955390625,-0.6130822581665669,thumbs_up
-0.0005634661156196438,0.005303867222010039,0.01740091897021562,0.4499834411893231,0.42235868503101176,-0.03319447956024489,0.9900875366941492,1.0276681898084905,-0.1510210303665349,1.2811169282343644,1.4761506904721122,-0.20305899147559195,1.4486923507030771,1.984794387146028,-0.3612597908662986,0.9416968671988959,1.3745532203831263,-0.3297309861988827,1.5475883430719906,1.0196963943156974,-0.5070284054656721,1.2957084513335206,0.6937368887293428,-0.5595018699429166,1.1636110420340582,0.7541215983994909,-0.5500119259391524,0.6912599482776595,1.0494120578838935,-0.4131971435657661,1.3845654306623605,0.5293578535158281,-0.5889834668734028,1.1615970180597182,0.36744639391184375,-0.5120763890221666,0.9810391482601368,0.44415959211647027,-0.4943700048124388,0.5219737282638824,0.6059112318899348,-0.496973835254206,1.1035293849213201,0.1128808883981996,-0.6651099659906055,0.8934612550324168,0.03218492878312247,-0.5259633293894568,0.7129534748244328,0.12804204903853145,-0.441312583369434,0.4106666835890144,0.18143810421520282,-0.5294142333577919,0.831969506956692,-0.20203295045699504,-0.7020026536401974,0.6395489807708858,-0.21447188059839137,-0.6231706217353847,0.4620186517936209,-0.06417235898297957,-0.5818205022551779,thumbs_up
0.02025179403640698,0.01166374446189084,-0.014696222488804636,0.3562934570338848,0.3803104415736113,-0.04900475008937397,0.8615877177786144,0.8939609475140768,-0.1524198486195515,1.0902585853486286,1.336424460618903,-0.23258462580730951,1.260357576813013,1.7664162407614576,-0.2823630752142866,0.8292469503351656,1.2100535028522605,-0.261389202859635,1.35392499849828,0.9017024283224809,-0.44614440331738126,1.179288826449286,0.6449998892564042,-0.5090631378467546,0.9989038388054076,0.6692174313385255,-0.49497891196889887,0.6452748903610048,0.9341637070232234,-0.38023939307817767,1.2599815739764413,0.4799869698891318,-0.5237202448331048,1.024033363478844,0.33510169342471025,-0.5204832100153977,0.8708961833189324,0.4274772497256572,-0.4292535077692379,0.4904440629096053,0.5451446830392724,-0.4258633835513702,0.9687421954919327,0.09261618225309037,-0.5824668069855714,0.7838569650717992,0.01259088871905267,-0.4802234288703905,0.6403951003860735,0.0818607832047768,-0.4173498399154896,0.35487193019920177,0.14753964564895788,-0.4842395581137038,0.7257454590295374,-0.16247260030324476,-0.6075990961438931,0.553376613940777,-0.2038827559903944,-0.5781647771847706,0.37246550127468914,-0.06421268534969521,-0.5513684360868102,thumbs_up
0.0,0.0,0.0,-0.253314733505249,1.0718584060668945,-0.417643278837204,-0.8525076508522034,2.0578536987304688,-0.5861863493919373,-1.3181836605072021,2.7142412662506104,-0.6863641142845154,-1.767377257347107,3.295215129852295,-0.724886953830719,-1.7781355381011963,1.5543344020843506,-0.47770926356315613,-0.9189085364341736,2.046633243560791,-0.8270542621612549,-0.447261780500412,1.7062392234802246,-1.043527603149414,-0.475629597902298,1.3979424238204956,-1.1751658916473389,-1.6526163816452026,0.8540160059928894,-0.4267003536224365,-0.5262455940246582,1.2645856142044067,-0.6887215375900269,-0.22051303088665009,1.107204556465149,-0.7345072627067566,-0.3643074333667755,0.9312787055969238,-0.766542911529541,-1.284536361694336,0.18027153611183167,-0.4283507764339447,-0.17427682876586914,0.49480798840522766,-0.7011497616767883,-0.014979862608015537,0.49297547340393066,-0.5958073735237122,-0.2016700804233551,0.3931514024734497,-0.49906739592552185,-0.8430266976356506,-0.3821118474006653,-0.47790226340293884,-0.002427021972835064,-0.14199115335941315,-0.7282968163490295,0.050093021243810654,-0.09810579568147659,-0.7091816067695618,-0.1733151078224182,-0.1681327521800995,-0.6468328237533569,thumbs_up
0.005527125726254217,-0.019847058319980383,-0.03782402773614986,-0.22643402901550122,1.0187533744135229,-0.3750777938606434,-0.802680610432667,1.9890537809547384,-0.5303493851676074,-1.2606750895979384,2.5463603489440114,-0.6525598904466364,-1.7086047338403827,3.1685243869624307,-0.6454261461483604,-1.7138615075612535,1.4866695556442027,-0.46523542697928666,-0.8905023294502961,1.9372805291853616,-0.7944673268971258,-0.40548116874106155,1.6326971472196485,-1.0005039504825866,-0.43650098800429,1.3781736208045825,-1.1620810618690085,-1.5966925728352102,0.8055945787490789,-0.40040122764231795,-0.5378122689248263,1.2126827705675127,-0.6973606569468763,-0.21697925285162406,1.0862314845570995,-0.7070378927356865,-0.34924434300893636,0.8797317857727666,-0.7241009234049486,-1.1790376692706472,0.19436888442582512,-0.41015262051922763,-0.18898291654784688,0.4807769007574678,-0.7112228077075378,0.018026826862369352,0.46874135522815125,-0.5782733359486849,-0.18142049827593912,0.36451377613041563,-0.5257378541345034,-0.7924808317534152,-0.3831561791210515,-0.4354338279449836,-0.0273789914835946,-0.16949365362969515,-0.7017176746133557,0.03353730407437729,-0.12093663618786508,-0.6343405816264202,-0.18588276571134218,-0.13103086664350583,-0.6187379750404866,thumbs_up
0.0026442536745825158,-0.03520156196473943,-0.011843689072392976,-0.28394977554675693,1.1062169477569572,-0.4055033550471504,-0.9087461347557887,2.086975093182304,-0.5873421760238634,-1.3323301980439675,2.7545690337751427,-0.6739451029555696,-1.7992088074380164,3.3875190856061472,-0.767167682516708,-1.7909159025484616,1.5951913079800628,-0.5133885028067953,-0.9619599067478891,2.0608935775178137,-0.8366544791584034,-0.44221991843079855,1.7361267699470915,-1.0658911010980694,-0.5007433715976712,1.4354889480287871,-1.226756033437941,-1.6609487945461072,0.870782533059566,-0.4527987462137714,-0.514970050804393,1.2892396902707521,-0.7112117999855141,-0.22892386769227055,1.1449321532036894,-0.7798509385391885,-0.35749175885238277,0.9383001201358085,-0.7862643880599052,-1.3205960648668755,0.21022065781210766,-0.47095462501686713,-0.18153831476190072,0.5104411803303377,-0.7491754284087391,-0.02876773628147712,0.5217556904925803,-0.5614256492421491,-0.17851763594201736,0.4186063540709669,-0.520120704530037,-0.8712926383175778,-0.38257208456471525,-0.47841958898304315,-0.03361762404225251,-0.1495588316537982,-0.752131307193592,0.09684353413466949,-0.09887657271451711,-0.7047675821343599,-0.1644734389889435,-0.16852891861372796,-0.6273228885875045,thumbs_up
0.012081426918390455,0.026470533509589028,0.009032452495849226,-0.2941298347892711,1.1016622862014955,-0.394943089927281,-0.8387776969228243,2.0954605351159072,-0.6144591291687757,-1.321493151257968,2.766748994206001,-0.709344206763994,-1.7783347526615283,3.3428604687169163,-0.7359047143435006,-1.8088902017305777,1.5731192891977772,-0.511141006165494,-0.9351571125530769,2.0822868954882563,-0.8351013245576272,-0.45633668884128387,1.7097794344936414,-1.0453930755958334,-0.47124401384921466,1.422022681939385,-1.2139084862686493,-1.71032838739118,0.8787185243938136,-0.42017146328296745,-0.5554133185097178,1.2903736624344915,-0.7172345452791379,-0.1896691204248058,1.115884613166123,-0.7635681585820687,-0.3823950047808572,0.9844529911562114,-0.7830337578182631,-1.3243275718330378,0.14940012112873652,-0.4323355231681804,-0.1804511480505474,0.48440090916152856,-0.7214093520830529,-0.013624844144801506,0.5332594068083374,-0.5928448585670263,-0.21669229027400175,0.3881388843001025,-0.48091173763013934,-0.8374746217641652,-0.40241440471365797,-0.48930783250482435,-0.006896109047671675,-0.15519050023724928,-0.7213393859122914,0.045974472769311776,-0.08695516738990067,-0.7557647533090648,-0.18836613670255706,-0.1960266638202001,-0.6608896392551891,thumbs_up
-0.013065626630431268,0.0171765819501218,0.017447762709911274,-0.2628444051791345,1.172094677465133,-0.4432999523399823,-0.938446420341385,2.235799774927562,-0.6700810187471264,-1.3881819509964082,2.9274563124500617,-0.7098493382464913,-1.9364178449952276,3.5456122478115866,-0.787374362191334,-1.93152644644395,1.6529614901240146,-0.5104707932413521,-0.9661951909596002,2.2093388525813022,-0.8903527467748248,-0.5089257061381348,1.8593522880102296,-1.1253292713565433,-0.5340644631989565,1.4695683412641574,-1.2467679455629888,-1.8057016714212504,0.9087940045048484,-0.48173163039353695,-0.5673171931945962,1.3727500178135563,-0.7765010238024869,-0.21902085482525835,1.170852241750715,-0.7731487358542588,-0.3997382027931879,1.0258017844100735,-0.8557030013523104,-1.3967921651743611,0.20329991704580636,-0.4607024140210095,-0.1985022034435511,0.537389250260707,-0.7783589174805421,-0.011136393239764212,0.5266511798346075,-0.6325785174772911,-0.2401770228919284,0.41815356879157234,-0.567034723403706,-0.9437034853576018,-0.41293984797589167,-0.518725284840699,0.030511166528966148,-0.14834391985062187,-0.7971149722889919,0.03817018798469106,-0.10169425286867001,-0.7574607288671359,-0.18253971984130368,-0.2034538710828348,-0.7058691660047742,thumbs_up
0.00030575151063621896,0.0028313657471684918,0.0019189742577031088,-0.26944568597992813,1.085126774306195,-0.43500750258054605,-0.8523767830762904,2.1276790088089816,-0.6244315725594588,-1.3334700119840524,2.768107335187201,-0.7139928456858593,-1.7924615593188624,3.3823325798102095,-0.7338379540903849,-1.8132492707214591,1.5726139475156855,-0.49860974480751874,-0.9435029428252275,2.1143162090723093,-0.8549925859523428,-0.431565215249951,1.7464460697660948,-1.0486405858322858,-0.4697534398095763,1.4454686289510252,-1.2189756549310895,-1.7280966852203186,0.8835450684172764,-0.4124019713752034,-0.5398876892195926,1.303960249004419,-0.7116934136880915,-0.2279802520448287,1.1264941081254605,-0.7475642579823483,-0.40899679388588706,0.9440722264135326,-0.7655337922283997,-1.2969935863530464,0.18346369577274718,-0.43447546361241873,-0.2199498898844121,0.49118191232770275,-0.7211911716110909,-0.021315706836973057,0.5349632367697658,-0.6358785678319119,-0.21027459366290577,0.4103855528711078,-0.5332566732304921,-0.8653489927296177,-0.41532652952406995,-0.4890400453724233,-0.018593579961865957,-0.1416630265316216,-0.7647112266751961,0.0635327900863747,-0.1040904029088748,-0.7163361943431247,-0.1971339817266859,-0.14858656851359792,-0.6793755962941799,thumbs_up
0.0,0.0,0.0,-0.28411149978637695,1.1286323070526123,-0.443088173866272,-0.9094420671463013,2.166137456893921,-0.6022751331329346,-1.3918386697769165,2.8766443729400635,-0.6974487900733948,-1.8938935995101929,3.456284761428833,-0.7254847288131714,-1.7837733030319214,1.6193361282348633,-0.46678870916366577,-0.9442084431648254,2.1675055027008057,-0.8215001821517944,-0.38724949955940247,1.8503756523132324,-1.0173639059066772,-0.3533717095851898,1.5055915117263794,-1.131912112236023,-1.6096144914627075,0.8516718149185181,-0.4180040657520294,-0.47448232769966125,1.3501198291778564,-0.7025453448295593,-0.09231477230787277,1.1852028369903564,-0.7480579018592834,-0.2145974189043045,0.9767025709152222,-0.779130756855011,-1.1778901815414429,0.14256060123443604,-0.4282972812652588,-0.04824061691761017,0.519590437412262,-0.7493454217910767,0.16585813462734222,0.553684413433075,-0.6674706339836121,-0.03422170877456665,0.47102105617523193,-0.5807507038116455,-0.6981098651885986,-0.4240201413631439,-0.486751526594162,0.17090095579624176,-0.1314183473587036,-0.7486416697502136,0.3264504671096802,0.007175106089562178,-0.7339925169944763,0.17548838257789612,0.014442984946072102,-0.6803890466690063,thumbs_up
0.005471681066605636,-0.00018780788395114642,-0.003496284496916756,-0.2904773007458587,1.17249293935076,-0.45768218431572083,-0.9404117259342165,2.258045763234574,-0.6478932195061594,-1.4800962222343637,3.0010027786910536,-0.7284999355377219,-1.9583007610498975,3.6047518429139065,-0.7140404132647625,-1.8236914995930027,1.6603273615053122,-0.46139812440598177,-0.9594615380001384,2.213682454189086,-0.8175265639214631,-0.3969162707781607,1.8979118602675615,-1.0511940766365733,-0.3534646763093403,1.5737939488873844,-1.1745860839209055,-1.6564460399743155,0.8896498743654774,-0.4362219781757557,-0.4982618370642327,1.4265367926793386,-0.724855930127366,-0.10595912995573732,1.2177734500230517,-0.7805951144756347,-0.2362008526133076,1.0197250663777326,-0.8084040382297972,-1.2342364578750271,0.15841266834711595,-0.4431022999195288,0.0016728756160397235,0.5320782982205725,-0.7681049699177639,0.16900614503686945,0.5701478188769479,-0.6609032741263388,-0.001626958780154182,0.4663084014504264,-0.608597564781488,-0.7015060355981201,-0.41093335015435856,-0.5405275173287305,0.1588349994848035,-0.11024953716454866,-0.7642851457633744,0.3081347669312627,0.0069478593189744855,-0.7595641272819482,0.1608859383665208,0.02353063441881219,-0.7005783458931895,thumbs_up
0.015681581817450507,-0.032668621545079685,-0.007633587455039318,-0.28777770737415825,1.0438470079829352,-0.38555851486741105,-0.8463423765153565,1.9440608515178324,-0.5801388438665771,-1.3132829163017257,2.6309580798825407,-0.6591536665722662,-1.7400285943444727,3.1798934735414544,-0.6618439507664632,-1.6023138935659929,1.5088427023619697,-0.4641049362670554,-0.8958624757279511,1.9747318216619782,-0.7293571653018748,-0.3451348198170821,1.7355609144408923,-0.9513000542243861,-0.3395893172666417,1.3770259015733748,-1.0411953684791475,-1.4621089824769864,0.8294111635095471,-0.39299101537064923,-0.43331701921960714,1.217501089035758,-0.6408576616763846,-0.055428777210997704,1.0687967037045212,-0.6926225227252858,-0.20704680884647572,0.861951975461329,-0.7176462502988546,-1.0460154054580995,0.13521074844365719,-0.3882956783048772,-0.06904364120645809,0.48502874726502326,-0.7192351258709383,0.17500871413624625,0.4938839909923721,-0.5661999687851366,-0.0601812714743878,0.4465499110536551,-0.6191479620544459,-0.5965143820479158,-0.3884250128815937,-0.4531479891861434,0.12831653866851223,-0.12335650621598196,-0.6882207913990522,0.31732460323976036,-0.026962079611209326,-0.6824291278520047,0.1672297905630769,0.020596862277520844,-0.6223827976693005,thumbs_up
0.0108216527617192,-0.0006235748385767483,-0.008435301150867953,-0.2854665335332854,1.1623167368872884,-0.4885472312746538,-0.9247770387892089,2.1908509811500876,-0.6205423218516406,-1.4059842157715994,2.929623803630118,-0.7394101388132376,-1.9343916644866732,3.5794122872089313,-0.7462087565919638,-1.8383221969941952,1.6920980334433855,-0.5150618854232408,-0.99414106917679,2.2216076630188843,-0.8093444068612371,-0.38708202208012404,1.8839752929193518,-1.0600921261622547,-0.38010623994785436,1.5290825330803421,-1.180993246445493,-1.6468372259556932,0.8803035760655552,-0.4674605914930669,-0.5054001827195855,1.364622484618665,-0.6770417687930111,-0.11183154715090379,1.2259930133749883,-0.756950323249286,-0.20430341936949753,1.0165970017945982,-0.8070591244090266,-1.2249988431055128,0.1632014145526603,-0.45446798230998614,-0.029435985748233518,0.5575771619937371,-0.7555579885685677,0.20056197115646168,0.5808321775155357,-0.6723685433508568,-0.030108474227196702,0.5059417256404701,-0.5380204750171438,-0.6758888339569048,-0.43567141321892955,-0.519714762859293,0.19794813322926771,-0.13333603721624554,-0.7528236985697293,0.322725198257453,0.013587989746352629,-0.7595330292282684,0.17593794895067244,-0.008684703754514085,-0.7127061983069005,thumbs_up
0.0002750826356540784,-0.038051743832591134,-0.048162202628404635,-0.2786016947745249,1.0308964108870178,-0.4177910290905755,-0.836646388114223,1.9727121462386,-0.5631875876429973,-1.3047799175153472,2.642285424332413,-0.646330380282551,-1.6952448123359127,3.161330388716894,-0.6580249553571212,-1.6481345955112618,1.4810076736048918,-0.4229592648242507,-0.8370723570955002,1.9798633310921683,-0.7593466552344305,-0.3554487379921632,1.6802468912560757,-0.9064424086349042,-0.3149278542525442,1.3941694589915592,-1.0558811539949504,-1.4414028840205018,0.7624503668700937,-0.4105071777404591,-0.4107256205819151,1.20181842783315,-0.6694595128026983,-0.06891292208881329,1.063649798044398,-0.6932936791111824,-0.21190120186773362,0.9022741816109495,-0.679900437331068,-1.0496727069136078,0.12008512688900824,-0.3487730138070273,-0.021072851137714448,0.46289230309301554,-0.667948351247493,0.13438759641183892,0.4921998537718227,-0.6274415751389978,-0.020587626400315036,0.42775202178861593,-0.5063172788987923,-0.6104312504027966,-0.3921916143657728,-0.44279276969920933,0.14086339108258392,-0.1203917695685811,-0.6898933242029242,0.27635535671210143,0.003829859787903853,-0.6692315348332717,0.1565130763328111,0.015819567882168536,-0.6310436841763318,thumbs_up
